,id,B,S,size,density,iterations,file,density_evolution
846,846,5,8,10,0.43974531184284804,30,./data/datasets/BTST/dataset10/individuals/ca_846,"[0.49, 0.21, 0.02, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
847,847,0,6,10,0.9620232533557238,30,./data/datasets/BTST/dataset10/individuals/ca_847,"[0.98, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
848,848,1,7,10,0.5301993630119022,30,./data/datasets/BTST/dataset10/individuals/ca_848,"[0.55, 0.45, 0.55, 0.45, 0.55, 0.45, 0.55, 0.45, 0.55, 0.45, 0.55, 0.45, 0.55, 0.45, 0.55, 0.45, 0.55, 0.45, 0.55, 0.45, 0.55, 0.45, 0.55, 0.45, 0.55, 0.45, 0.55, 0.45, 0.55, 0.45]"
849,849,3,7,10,0.9992080001880441,30,./data/datasets/BTST/dataset10/individuals/ca_849,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
850,850,7,9,10,0.07175190247566166,30,./data/datasets/BTST/dataset10/individuals/ca_850,"[0.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
851,851,6,7,10,0.49178403563557693,30,./data/datasets/BTST/dataset10/individuals/ca_851,"[0.53, 0.08, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
852,852,5,6,10,0.2767949014674991,30,./data/datasets/BTST/dataset10/individuals/ca_852,"[0.33, 0.04, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
853,853,2,7,10,0.8509529152218319,30,./data/datasets/BTST/dataset10/individuals/ca_853,"[0.91, 0.87, 0.82, 0.72, 0.62, 0.53, 0.51, 0.49, 0.51, 0.49, 0.51, 0.49, 0.51, 0.49, 0.51, 0.49, 0.51, 0.49, 0.51, 0.49, 0.51, 0.49, 0.51, 0.49, 0.51, 0.49, 0.51, 0.49, 0.51, 0.49]"
854,854,3,1,10,0.07247392424885613,30,./data/datasets/BTST/dataset10/individuals/ca_854,"[0.08, 0.07, 0.11, 0.15, 0.23, 0.32, 0.41, 0.56, 0.7, 0.82, 0.92, 0.99, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
855,855,1,0,10,0.27624766746925433,30,./data/datasets/BTST/dataset10/individuals/ca_855,"[0.29, 0.98, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
856,856,0,5,10,0.9670055239303667,30,./data/datasets/BTST/dataset10/individuals/ca_856,"[0.97, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
857,857,5,0,10,0.6866900298168611,30,./data/datasets/BTST/dataset10/individuals/ca_857,"[0.59, 0.83, 0.97, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
858,858,8,0,10,0.7332258718921955,30,./data/datasets/BTST/dataset10/individuals/ca_858,"[0.78, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8]"
859,859,4,6,10,0.95941959256971,30,./data/datasets/BTST/dataset10/individuals/ca_859,"[0.97, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
860,860,0,1,10,0.8435903592732081,30,./data/datasets/BTST/dataset10/individuals/ca_860,"[0.82, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
861,861,6,3,10,0.36632437083075464,30,./data/datasets/BTST/dataset10/individuals/ca_861,"[0.36, 0.25, 0.17, 0.12, 0.09, 0.08, 0.08, 0.08, 0.08, 0.08, 0.08, 0.08, 0.08, 0.08, 0.08, 0.08, 0.08, 0.08, 0.08, 0.08, 0.08, 0.08, 0.08, 0.08, 0.08, 0.08, 0.08, 0.08, 0.08, 0.08]"
862,862,4,4,10,0.5428064687528136,30,./data/datasets/BTST/dataset10/individuals/ca_862,"[0.54, 0.74, 0.89, 0.99, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
863,863,5,0,10,0.5165559410991961,30,./data/datasets/BTST/dataset10/individuals/ca_863,"[0.44, 0.56, 0.65, 0.7, 0.76, 0.82, 0.85, 0.89, 0.93, 0.97, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
864,864,8,6,10,0.4062724969061188,30,./data/datasets/BTST/dataset10/individuals/ca_864,"[0.44, 0.05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
865,865,4,8,10,0.7160577123096494,30,./data/datasets/BTST/dataset10/individuals/ca_865,"[0.77, 0.31, 0.17, 0.07, 0.02, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
866,866,0,7,10,0.5723170159586255,30,./data/datasets/BTST/dataset10/individuals/ca_866,"[0.58, 0.46, 0.54, 0.46, 0.54, 0.46, 0.54, 0.46, 0.54, 0.46, 0.54, 0.46, 0.54, 0.46, 0.54, 0.46, 0.54, 0.46, 0.54, 0.46, 0.54, 0.46, 0.54, 0.46, 0.54, 0.46, 0.54, 0.46, 0.54, 0.46]"
867,867,3,9,10,0.7835391952222573,30,./data/datasets/BTST/dataset10/individuals/ca_867,"[0.74, 0.26, 0.23, 0.25, 0.25, 0.27, 0.26, 0.29, 0.29, 0.32, 0.31, 0.33, 0.31, 0.33, 0.31, 0.33, 0.31, 0.33, 0.31, 0.33, 0.31, 0.33, 0.31, 0.33, 0.31, 0.33, 0.31, 0.33, 0.31, 0.33]"
868,868,4,2,10,0.44732288725572533,30,./data/datasets/BTST/dataset10/individuals/ca_868,"[0.42, 0.63, 0.78, 0.85, 0.93, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
869,869,7,1,10,0.7115716001488787,30,./data/datasets/BTST/dataset10/individuals/ca_869,"[0.75, 0.88, 0.91, 0.94, 0.95, 0.95, 0.95, 0.95, 0.95, 0.95, 0.95, 0.95, 0.95, 0.95, 0.95, 0.95, 0.95, 0.95, 0.95, 0.95, 0.95, 0.95, 0.95, 0.95, 0.95, 0.95, 0.95, 0.95, 0.95, 0.95]"
870,870,2,7,10,0.3216538414437973,30,./data/datasets/BTST/dataset10/individuals/ca_870,"[0.34, 0.52, 0.48, 0.52, 0.48, 0.52, 0.48, 0.52, 0.48, 0.52, 0.48, 0.52, 0.48, 0.52, 0.48, 0.52, 0.48, 0.52, 0.48, 0.52, 0.48, 0.52, 0.48, 0.52, 0.48, 0.52, 0.48, 0.52, 0.48, 0.52]"
871,871,8,0,10,0.29431640895373534,30,./data/datasets/BTST/dataset10/individuals/ca_871,"[0.29, 0.29, 0.29, 0.29, 0.29, 0.29, 0.29, 0.29, 0.29, 0.29, 0.29, 0.29, 0.29, 0.29, 0.29, 0.29, 0.29, 0.29, 0.29, 0.29, 0.29, 0.29, 0.29, 0.29, 0.29, 0.29, 0.29, 0.29, 0.29, 0.29]"
872,872,5,4,10,0.3147240583032893,30,./data/datasets/BTST/dataset10/individuals/ca_872,"[0.29, 0.12, 0.05, 0.01, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
873,873,0,6,10,0.9625423515918257,30,./data/datasets/BTST/dataset10/individuals/ca_873,"[0.97, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
874,874,6,4,10,0.6800837840490205,30,./data/datasets/BTST/dataset10/individuals/ca_874,"[0.73, 0.85, 0.87, 0.87, 0.87, 0.87, 0.87, 0.87, 0.87, 0.87, 0.87, 0.87, 0.87, 0.87, 0.87, 0.87, 0.87, 0.87, 0.87, 0.87, 0.87, 0.87, 0.87, 0.87, 0.87, 0.87, 0.87, 0.87, 0.87, 0.87]"
875,875,8,7,10,0.42261007383104854,30,./data/datasets/BTST/dataset10/individuals/ca_875,"[0.44, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
876,876,8,6,10,0.5479066993580314,30,./data/datasets/BTST/dataset10/individuals/ca_876,"[0.54, 0.07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
877,877,9,8,10,0.8057023380386775,30,./data/datasets/BTST/dataset10/individuals/ca_877,"[0.82, 0.16, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
878,878,5,3,10,0.12479644789430067,30,./data/datasets/BTST/dataset10/individuals/ca_878,"[0.11, 0.01, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
879,879,2,2,10,0.9107252348428405,30,./data/datasets/BTST/dataset10/individuals/ca_879,"[0.92, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
880,880,9,5,10,0.8329884760556429,30,./data/datasets/BTST/dataset10/individuals/ca_880,"[0.84, 0.81, 0.77, 0.76, 0.75, 0.73, 0.7, 0.67, 0.65, 0.63, 0.62, 0.61, 0.61, 0.61, 0.61, 0.61, 0.61, 0.61, 0.61, 0.61, 0.61, 0.61, 0.61, 0.61, 0.61, 0.61, 0.61, 0.61, 0.61, 0.61]"
881,881,1,4,10,0.03791166827812342,30,./data/datasets/BTST/dataset10/individuals/ca_881,"[0.01, 0.08, 0.21, 0.41, 0.69, 0.84, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
882,882,8,9,10,0.7331266083605984,30,./data/datasets/BTST/dataset10/individuals/ca_882,"[0.76, 0.02, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
883,883,2,5,10,0.11354036240855325,30,./data/datasets/BTST/dataset10/individuals/ca_883,"[0.08, 0.12, 0.24, 0.33, 0.4, 0.52, 0.52, 0.53, 0.52, 0.53, 0.52, 0.53, 0.52, 0.53, 0.52, 0.53, 0.52, 0.53, 0.52, 0.53, 0.52, 0.53, 0.52, 0.53, 0.52, 0.53, 0.52, 0.53, 0.52, 0.53]"
884,884,9,4,10,0.7221507657001041,30,./data/datasets/BTST/dataset10/individuals/ca_884,"[0.71, 0.67, 0.63, 0.61, 0.6, 0.58, 0.57, 0.55, 0.53, 0.51, 0.51, 0.51, 0.51, 0.51, 0.51, 0.51, 0.51, 0.51, 0.51, 0.51, 0.51, 0.51, 0.51, 0.51, 0.51, 0.51, 0.51, 0.51, 0.51, 0.51]"
885,885,6,1,10,0.9904533093614852,30,./data/datasets/BTST/dataset10/individuals/ca_885,"[0.98, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
886,886,2,6,10,0.42455295605800947,30,./data/datasets/BTST/dataset10/individuals/ca_886,"[0.42, 0.58, 0.45, 0.55, 0.45, 0.55, 0.45, 0.55, 0.45, 0.55, 0.45, 0.55, 0.45, 0.55, 0.45, 0.55, 0.45, 0.55, 0.45, 0.55, 0.45, 0.55, 0.45, 0.55, 0.45, 0.55, 0.45, 0.55, 0.45, 0.55]"
887,887,0,6,10,0.2750064007006836,30,./data/datasets/BTST/dataset10/individuals/ca_887,"[0.22, 0.78, 0.78, 0.76, 0.75, 0.72, 0.71, 0.68, 0.68, 0.67, 0.67, 0.66, 0.66, 0.65, 0.66, 0.65, 0.66, 0.65, 0.66, 0.65, 0.66, 0.65, 0.66, 0.65, 0.66, 0.65, 0.66, 0.65, 0.66, 0.65]"
888,888,2,3,10,0.9580593879308485,30,./data/datasets/BTST/dataset10/individuals/ca_888,"[0.96, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
889,889,0,9,10,0.2358134164701342,30,./data/datasets/BTST/dataset10/individuals/ca_889,"[0.26, 0.74, 0.26, 0.74, 0.26, 0.74, 0.26, 0.74, 0.26, 0.74, 0.26, 0.74, 0.26, 0.74, 0.26, 0.74, 0.26, 0.74, 0.26, 0.74, 0.26, 0.74, 0.26, 0.74, 0.26, 0.74, 0.26, 0.74, 0.26, 0.74]"
890,890,4,4,10,0.7328151240366955,30,./data/datasets/BTST/dataset10/individuals/ca_890,"[0.73, 0.98, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
891,891,2,3,10,0.2873789748880142,30,./data/datasets/BTST/dataset10/individuals/ca_891,"[0.29, 0.61, 0.97, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
892,892,8,2,10,0.6254176103511686,30,./data/datasets/BTST/dataset10/individuals/ca_892,"[0.62, 0.62, 0.61, 0.61, 0.61, 0.61, 0.61, 0.61, 0.61, 0.61, 0.61, 0.61, 0.61, 0.61, 0.61, 0.61, 0.61, 0.61, 0.61, 0.61, 0.61, 0.61, 0.61, 0.61, 0.61, 0.61, 0.61, 0.61, 0.61, 0.61]"
893,893,3,3,10,0.13830674632917206,30,./data/datasets/BTST/dataset10/individuals/ca_893,"[0.15, 0.1, 0.1, 0.12, 0.14, 0.16, 0.22, 0.31, 0.4, 0.51, 0.66, 0.79, 0.89, 0.97, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
894,894,6,2,10,0.6798350736566132,30,./data/datasets/BTST/dataset10/individuals/ca_894,"[0.68, 0.91, 0.96, 0.98, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
895,895,7,3,10,0.22649127794102164,30,./data/datasets/BTST/dataset10/individuals/ca_895,"[0.21, 0.02, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
896,896,2,2,10,0.4573301067701122,30,./data/datasets/BTST/dataset10/individuals/ca_896,"[0.46, 0.96, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
897,897,7,0,10,0.419156398250621,30,./data/datasets/BTST/dataset10/individuals/ca_897,"[0.35, 0.35, 0.35, 0.35, 0.35, 0.35, 0.35, 0.35, 0.35, 0.35, 0.35, 0.35, 0.35, 0.35, 0.35, 0.35, 0.35, 0.35, 0.35, 0.35, 0.35, 0.35, 0.35, 0.35, 0.35, 0.35, 0.35, 0.35, 0.35, 0.35]"
898,898,4,8,10,0.767555224088327,30,./data/datasets/BTST/dataset10/individuals/ca_898,"[0.73, 0.33, 0.18, 0.06, 0.02, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
899,899,1,6,10,0.27334970779259105,30,./data/datasets/BTST/dataset10/individuals/ca_899,"[0.29, 0.67, 0.59, 0.58, 0.52, 0.56, 0.49, 0.51, 0.49, 0.51, 0.49, 0.51, 0.49, 0.51, 0.49, 0.51, 0.49, 0.51, 0.49, 0.51, 0.49, 0.51, 0.49, 0.51, 0.49, 0.51, 0.49, 0.51, 0.49, 0.51]"
900,900,8,7,10,0.401083414071136,30,./data/datasets/BTST/dataset10/individuals/ca_900,"[0.41, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
901,901,2,2,10,0.47131545292505006,30,./data/datasets/BTST/dataset10/individuals/ca_901,"[0.47, 0.98, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
902,902,0,1,10,0.016590752458605973,30,./data/datasets/BTST/dataset10/individuals/ca_902,"[0.03, 0.99, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
903,903,9,4,10,0.47130218809742497,30,./data/datasets/BTST/dataset10/individuals/ca_903,"[0.42, 0.19, 0.08, 0.06, 0.03, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
904,904,5,8,10,0.11552222031708181,30,./data/datasets/BTST/dataset10/individuals/ca_904,"[0.11, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
905,905,7,2,10,0.5167387148180483,30,./data/datasets/BTST/dataset10/individuals/ca_905,"[0.53, 0.54, 0.54, 0.53, 0.53, 0.53, 0.53, 0.53, 0.53, 0.53, 0.53, 0.53, 0.53, 0.53, 0.53, 0.53, 0.53, 0.53, 0.53, 0.53, 0.53, 0.53, 0.53, 0.53, 0.53, 0.53, 0.53, 0.53, 0.53, 0.53]"
906,906,5,2,10,0.12317964885450394,30,./data/datasets/BTST/dataset10/individuals/ca_906,"[0.06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
907,907,2,9,10,0.1418672597402586,30,./data/datasets/BTST/dataset10/individuals/ca_907,"[0.17, 0.36, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5]"
908,908,7,4,10,0.9473085818332408,30,./data/datasets/BTST/dataset10/individuals/ca_908,"[0.97, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
909,909,1,5,10,0.47242884531651685,30,./data/datasets/BTST/dataset10/individuals/ca_909,"[0.46, 0.65, 0.73, 0.84, 0.91, 0.98, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
910,910,4,8,10,0.7503431870350202,30,./data/datasets/BTST/dataset10/individuals/ca_910,"[0.7, 0.34, 0.21, 0.13, 0.06, 0.02, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
911,911,6,1,10,0.18187303979852487,30,./data/datasets/BTST/dataset10/individuals/ca_911,"[0.15, 0.08, 0.08, 0.08, 0.08, 0.08, 0.08, 0.08, 0.08, 0.08, 0.08, 0.08, 0.08, 0.08, 0.08, 0.08, 0.08, 0.08, 0.08, 0.08, 0.08, 0.08, 0.08, 0.08, 0.08, 0.08, 0.08, 0.08, 0.08, 0.08]"
912,912,7,9,10,0.4358412131383109,30,./data/datasets/BTST/dataset10/individuals/ca_912,"[0.52, 0.04, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
913,913,1,9,10,0.5265842599978379,30,./data/datasets/BTST/dataset10/individuals/ca_913,"[0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5]"
914,914,8,9,10,0.8309087977775759,30,./data/datasets/BTST/dataset10/individuals/ca_914,"[0.88, 0.03, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
915,915,5,1,10,0.9615751443000815,30,./data/datasets/BTST/dataset10/individuals/ca_915,"[0.97, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
