,id,B,S,size,density,iterations,file,density_evolution
4028,4028,"(3, 6)","(3, 7)",10,0.11811399709099457,10,./data/datasets/BISI/dataset12/individuals/ca_4028,"[0.17, 0.17, 0.21, 0.24, 0.3, 0.4, 0.48, 0.62, 0.74, 0.71]"
4029,4029,"(0, 6)","(4, 6)",10,0.04324933305478362,10,./data/datasets/BISI/dataset12/individuals/ca_4029,"[0.09, 0.91, 0.16, 0.88, 0.25, 0.83, 0.34, 0.81, 0.41, 0.76]"
4030,4030,"(2, 7)","(0, 4)",10,0.5000667886982186,10,./data/datasets/BISI/dataset12/individuals/ca_4030,"[0.47, 0.78, 0.22, 0.49, 0.44, 0.69, 0.33, 0.53, 0.6, 0.45]"
4031,4031,"(1, 3)","(4, 7)",10,0.2015882565315621,10,./data/datasets/BISI/dataset12/individuals/ca_4031,"[0.15, 0.66, 0.64, 0.66, 0.62, 0.69, 0.66, 0.72, 0.69, 0.71]"
4032,4032,"(0, 7)","(0, 8)",10,0.26806134930850734,10,./data/datasets/BISI/dataset12/individuals/ca_4032,"[0.27, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
4033,4033,"(0, 4)","(5, 5)",10,0.269383493018841,10,./data/datasets/BISI/dataset12/individuals/ca_4033,"[0.25, 0.74, 0.26, 0.74, 0.17, 0.81, 0.14, 0.87, 0.06, 0.94]"
4034,4034,"(4, 6)","(7, 8)",10,0.7618344977547922,10,./data/datasets/BISI/dataset12/individuals/ca_4034,"[0.73, 0.36, 0.19, 0.1, 0.08, 0.04, 0.02, 0.0, 0.0, 0.0]"
4035,4035,"(4, 5)","(1, 2)",10,0.8635580163358588,10,./data/datasets/BISI/dataset12/individuals/ca_4035,"[0.88, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
4036,4036,"(2, 8)","(1, 2)",10,0.13666202993756693,10,./data/datasets/BISI/dataset12/individuals/ca_4036,"[0.14, 0.36, 0.33, 0.61, 0.41, 0.55, 0.43, 0.59, 0.42, 0.55]"
4037,4037,"(1, 4)","(6, 6)",10,0.6748246884635188,10,./data/datasets/BISI/dataset12/individuals/ca_4037,"[0.65, 0.31, 0.46, 0.43, 0.53, 0.3, 0.57, 0.37, 0.58, 0.33]"
4038,4038,"(4, 5)","(0, 6)",10,0.5786152825182863,10,./data/datasets/BISI/dataset12/individuals/ca_4038,"[0.47, 0.67, 0.72, 0.59, 0.58, 0.7, 0.64, 0.76, 0.53, 0.61]"
4039,4039,"(3, 4)","(0, 5)",10,0.6758927640872884,10,./data/datasets/BISI/dataset12/individuals/ca_4039,"[0.64, 0.48, 0.63, 0.48, 0.54, 0.62, 0.52, 0.59, 0.53, 0.61]"
4040,4040,"(2, 3)","(4, 5)",10,0.38223538255125944,10,./data/datasets/BISI/dataset12/individuals/ca_4040,"[0.4, 0.44, 0.34, 0.36, 0.36, 0.38, 0.54, 0.4, 0.44, 0.44]"
4041,4041,"(1, 4)","(3, 6)",10,0.8376255351454799,10,./data/datasets/BISI/dataset12/individuals/ca_4041,"[0.81, 0.42, 0.64, 0.7, 0.61, 0.64, 0.63, 0.65, 0.66, 0.66]"
4042,4042,"(1, 3)","(8, 8)",10,0.7627903443685169,10,./data/datasets/BISI/dataset12/individuals/ca_4042,"[0.83, 0.19, 0.33, 0.42, 0.35, 0.37, 0.32, 0.33, 0.45, 0.24]"
4043,4043,"(2, 7)","(2, 8)",10,0.08672855319126016,10,./data/datasets/BISI/dataset12/individuals/ca_4043,"[0.09, 0.17, 0.41, 0.72, 0.97, 0.97, 0.97, 0.97, 0.97, 0.97]"
4044,4044,"(3, 6)","(6, 8)",10,0.24251483551642095,10,./data/datasets/BISI/dataset12/individuals/ca_4044,"[0.23, 0.23, 0.25, 0.25, 0.31, 0.3, 0.36, 0.41, 0.43, 0.49]"
4045,4045,"(2, 3)","(1, 1)",10,0.4154130367383261,10,./data/datasets/BISI/dataset12/individuals/ca_4045,"[0.53, 0.1, 0.16, 0.21, 0.29, 0.42, 0.31, 0.31, 0.38, 0.34]"
4046,4046,"(5, 6)","(3, 8)",10,0.6422149295815317,10,./data/datasets/BISI/dataset12/individuals/ca_4046,"[0.62, 0.85, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9]"
4047,4047,"(1, 2)","(2, 7)",10,0.3091426920055751,10,./data/datasets/BISI/dataset12/individuals/ca_4047,"[0.27, 0.6, 0.56, 0.56, 0.56, 0.56, 0.56, 0.56, 0.56, 0.56]"
4048,4048,"(0, 3)","(4, 5)",10,0.7342966036422949,10,./data/datasets/BISI/dataset12/individuals/ca_4048,"[0.77, 0.27, 0.6, 0.38, 0.46, 0.51, 0.48, 0.38, 0.54, 0.42]"
4049,4049,"(3, 8)","(1, 2)",10,0.43299239122709565,10,./data/datasets/BISI/dataset12/individuals/ca_4049,"[0.43, 0.49, 0.5, 0.48, 0.43, 0.48, 0.47, 0.5, 0.49, 0.44]"
4050,4050,"(1, 8)","(2, 4)",10,0.6782073523751007,10,./data/datasets/BISI/dataset12/individuals/ca_4050,"[0.65, 0.56, 0.51, 0.56, 0.54, 0.56, 0.51, 0.53, 0.56, 0.49]"
4051,4051,"(1, 6)","(0, 6)",10,0.5147137666026848,10,./data/datasets/BISI/dataset12/individuals/ca_4051,"[0.53, 0.97, 0.03, 0.15, 0.32, 0.55, 0.76, 0.68, 0.51, 0.68]"
4052,4052,"(2, 5)","(2, 5)",10,0.0028268445745950332,10,./data/datasets/BISI/dataset12/individuals/ca_4052,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
4053,4053,"(5, 7)","(3, 8)",10,0.16011534498338476,10,./data/datasets/BISI/dataset12/individuals/ca_4053,"[0.08, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
4054,4054,"(1, 7)","(0, 6)",10,0.016555442103573292,10,./data/datasets/BISI/dataset12/individuals/ca_4054,"[0.04, 0.32, 0.67, 0.57, 0.68, 0.77, 0.43, 0.53, 0.78, 0.66]"
4055,4055,"(2, 8)","(0, 8)",10,0.4131503638781826,10,./data/datasets/BISI/dataset12/individuals/ca_4055,"[0.42, 0.96, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
4056,4056,"(0, 8)","(2, 6)",10,0.22126219386894053,10,./data/datasets/BISI/dataset12/individuals/ca_4056,"[0.18, 0.88, 0.35, 0.99, 0.01, 0.99, 0.01, 0.99, 0.01, 0.99]"
4057,4057,"(0, 8)","(2, 7)",10,0.8741734485567226,10,./data/datasets/BISI/dataset12/individuals/ca_4057,"[0.83, 0.73, 0.63, 0.73, 0.63, 0.73, 0.63, 0.73, 0.63, 0.73]"
4058,4058,"(7, 8)","(3, 4)",10,0.11170670250745796,10,./data/datasets/BISI/dataset12/individuals/ca_4058,"[0.12, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
4059,4059,"(3, 5)","(2, 7)",10,0.3924825760734578,10,./data/datasets/BISI/dataset12/individuals/ca_4059,"[0.36, 0.71, 0.59, 0.7, 0.75, 0.75, 0.68, 0.74, 0.7, 0.74]"
4060,4060,"(2, 3)","(4, 4)",10,0.6377666751784743,10,./data/datasets/BISI/dataset12/individuals/ca_4060,"[0.54, 0.3, 0.36, 0.42, 0.38, 0.44, 0.39, 0.32, 0.38, 0.35]"
4061,4061,"(1, 1)","(1, 7)",10,0.09085118592092434,10,./data/datasets/BISI/dataset12/individuals/ca_4061,"[0.1, 0.48, 0.51, 0.51, 0.51, 0.51, 0.51, 0.51, 0.51, 0.51]"
4062,4062,"(2, 3)","(5, 8)",10,0.210048702458434,10,./data/datasets/BISI/dataset12/individuals/ca_4062,"[0.22, 0.36, 0.39, 0.28, 0.4, 0.31, 0.39, 0.35, 0.44, 0.21]"
4063,4063,"(4, 6)","(2, 3)",10,0.08750885595428193,10,./data/datasets/BISI/dataset12/individuals/ca_4063,"[0.1, 0.01, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
4064,4064,"(4, 6)","(2, 8)",10,0.8022863278686783,10,./data/datasets/BISI/dataset12/individuals/ca_4064,"[0.83, 0.91, 0.91, 0.91, 0.91, 0.91, 0.91, 0.91, 0.91, 0.91]"
4065,4065,"(1, 2)","(4, 4)",10,0.5260116169060761,10,./data/datasets/BISI/dataset12/individuals/ca_4065,"[0.49, 0.17, 0.52, 0.19, 0.53, 0.23, 0.48, 0.25, 0.33, 0.35]"
4066,4066,"(0, 5)","(0, 2)",10,0.8199056621521132,10,./data/datasets/BISI/dataset12/individuals/ca_4066,"[0.82, 0.05, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0]"
4067,4067,"(4, 6)","(6, 7)",10,0.9149090651913526,10,./data/datasets/BISI/dataset12/individuals/ca_4067,"[0.88, 0.48, 0.22, 0.1, 0.03, 0.0, 0.0, 0.0, 0.0, 0.0]"
4068,4068,"(8, 8)","(6, 7)",10,0.9633588142232278,10,./data/datasets/BISI/dataset12/individuals/ca_4068,"[0.99, 0.09, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
4069,4069,"(1, 6)","(2, 2)",10,0.7366123196637286,10,./data/datasets/BISI/dataset12/individuals/ca_4069,"[0.75, 0.17, 0.59, 0.38, 0.72, 0.26, 0.46, 0.51, 0.47, 0.49]"
4070,4070,"(1, 7)","(1, 8)",10,0.4749253419043252,10,./data/datasets/BISI/dataset12/individuals/ca_4070,"[0.41, 0.99, 0.99, 0.99, 0.99, 0.99, 0.99, 0.99, 0.99, 0.99]"
4071,4071,"(5, 6)","(6, 8)",10,0.45344994487540946,10,./data/datasets/BISI/dataset12/individuals/ca_4071,"[0.53, 0.28, 0.04, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
4072,4072,"(2, 7)","(2, 6)",10,0.45591375369199794,10,./data/datasets/BISI/dataset12/individuals/ca_4072,"[0.39, 0.89, 0.31, 0.62, 0.6, 0.66, 0.75, 0.5, 0.54, 0.84]"
4073,4073,"(4, 8)","(0, 6)",10,0.024677461294431824,10,./data/datasets/BISI/dataset12/individuals/ca_4073,"[0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01]"
4074,4074,"(4, 4)","(0, 7)",10,0.5000320786225128,10,./data/datasets/BISI/dataset12/individuals/ca_4074,"[0.51, 0.7, 0.71, 0.71, 0.71, 0.71, 0.71, 0.71, 0.71, 0.71]"
4075,4075,"(1, 2)","(4, 8)",10,0.8666804234392758,10,./data/datasets/BISI/dataset12/individuals/ca_4075,"[0.88, 0.88, 0.88, 0.88, 0.88, 0.88, 0.88, 0.88, 0.88, 0.88]"
4076,4076,"(3, 8)","(4, 5)",10,0.9279908038660737,10,./data/datasets/BISI/dataset12/individuals/ca_4076,"[0.89, 0.16, 0.09, 0.07, 0.07, 0.07, 0.07, 0.07, 0.07, 0.07]"
4077,4077,"(0, 4)","(1, 5)",10,0.025419904279629035,10,./data/datasets/BISI/dataset12/individuals/ca_4077,"[0.01, 0.99, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0]"
4078,4078,"(2, 4)","(1, 3)",10,0.11752013006844442,10,./data/datasets/BISI/dataset12/individuals/ca_4078,"[0.12, 0.32, 0.45, 0.45, 0.4, 0.44, 0.5, 0.45, 0.38, 0.53]"
4079,4079,"(3, 6)","(4, 4)",10,0.9158902420061191,10,./data/datasets/BISI/dataset12/individuals/ca_4079,"[0.88, 0.02, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
4080,4080,"(2, 3)","(1, 1)",10,0.9829708312049555,10,./data/datasets/BISI/dataset12/individuals/ca_4080,"[0.96, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
4081,4081,"(3, 7)","(5, 5)",10,0.4702387919960319,10,./data/datasets/BISI/dataset12/individuals/ca_4081,"[0.52, 0.56, 0.57, 0.55, 0.53, 0.54, 0.55, 0.51, 0.5, 0.52]"
4082,4082,"(4, 6)","(4, 6)",10,0.7454578624479374,10,./data/datasets/BISI/dataset12/individuals/ca_4082,"[0.77, 0.57, 0.59, 0.63, 0.58, 0.67, 0.54, 0.47, 0.56, 0.52]"
4083,4083,"(1, 7)","(1, 6)",10,0.13159958388127402,10,./data/datasets/BISI/dataset12/individuals/ca_4083,"[0.1, 0.49, 0.63, 0.74, 0.59, 0.66, 0.78, 0.56, 0.73, 0.65]"
4084,4084,"(0, 7)","(0, 5)",10,0.3255042372307225,10,./data/datasets/BISI/dataset12/individuals/ca_4084,"[0.31, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0]"
4085,4085,"(2, 4)","(5, 5)",10,0.4423028726959747,10,./data/datasets/BISI/dataset12/individuals/ca_4085,"[0.49, 0.41, 0.45, 0.44, 0.39, 0.44, 0.43, 0.34, 0.47, 0.41]"
4086,4086,"(1, 3)","(3, 6)",10,0.7000119293134006,10,./data/datasets/BISI/dataset12/individuals/ca_4086,"[0.6, 0.58, 0.67, 0.63, 0.62, 0.64, 0.64, 0.64, 0.64, 0.64]"
4087,4087,"(3, 6)","(0, 7)",10,0.2188141132406175,10,./data/datasets/BISI/dataset12/individuals/ca_4087,"[0.23, 0.41, 0.54, 0.7, 0.84, 0.71, 0.78, 0.84, 0.7, 0.82]"
4088,4088,"(2, 5)","(3, 4)",10,0.1549961867663503,10,./data/datasets/BISI/dataset12/individuals/ca_4088,"[0.14, 0.29, 0.45, 0.53, 0.52, 0.51, 0.4, 0.62, 0.43, 0.31]"
4089,4089,"(3, 5)","(5, 6)",10,0.07253623589956115,10,./data/datasets/BISI/dataset12/individuals/ca_4089,"[0.11, 0.08, 0.07, 0.06, 0.06, 0.06, 0.06, 0.06, 0.06, 0.06]"
4090,4090,"(2, 7)","(1, 4)",10,0.30221017463933775,10,./data/datasets/BISI/dataset12/individuals/ca_4090,"[0.23, 0.63, 0.35, 0.72, 0.29, 0.41, 0.53, 0.66, 0.36, 0.59]"
4091,4091,"(6, 6)","(4, 5)",10,0.0860098511587224,10,./data/datasets/BISI/dataset12/individuals/ca_4091,"[0.08, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
4092,4092,"(0, 8)","(0, 6)",10,0.9564353184278008,10,./data/datasets/BISI/dataset12/individuals/ca_4092,"[0.95, 0.09, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0]"
4093,4093,"(0, 7)","(0, 6)",10,0.43946306836372084,10,./data/datasets/BISI/dataset12/individuals/ca_4093,"[0.38, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0]"
4094,4094,"(0, 0)","(0, 2)",10,0.8208421591262167,10,./data/datasets/BISI/dataset12/individuals/ca_4094,"[0.79, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0]"
4095,4095,"(0, 5)","(5, 6)",10,0.7360570851012876,10,./data/datasets/BISI/dataset12/individuals/ca_4095,"[0.77, 0.55, 0.56, 0.58, 0.53, 0.56, 0.6, 0.59, 0.55, 0.58]"
4096,4096,"(1, 3)","(1, 4)",10,0.491722195643603,10,./data/datasets/BISI/dataset12/individuals/ca_4096,"[0.49, 0.51, 0.42, 0.51, 0.44, 0.52, 0.46, 0.51, 0.47, 0.48]"
4097,4097,"(5, 6)","(2, 3)",10,0.5671348303685234,10,./data/datasets/BISI/dataset12/individuals/ca_4097,"[0.62, 0.31, 0.18, 0.1, 0.08, 0.07, 0.07, 0.07, 0.07, 0.07]"
4098,4098,"(4, 8)","(3, 4)",10,0.7972327389260546,10,./data/datasets/BISI/dataset12/individuals/ca_4098,"[0.84, 0.17, 0.05, 0.03, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
4099,4099,"(6, 7)","(0, 6)",10,0.6008283475439183,10,./data/datasets/BISI/dataset12/individuals/ca_4099,"[0.59, 0.69, 0.58, 0.54, 0.54, 0.56, 0.53, 0.5, 0.55, 0.45]"
4100,4100,"(1, 3)","(2, 5)",10,0.3984505976875765,10,./data/datasets/BISI/dataset12/individuals/ca_4100,"[0.33, 0.75, 0.27, 0.53, 0.5, 0.54, 0.5, 0.55, 0.52, 0.56]"
4101,4101,"(3, 4)","(4, 6)",10,0.48204763231957193,10,./data/datasets/BISI/dataset12/individuals/ca_4101,"[0.51, 0.5, 0.54, 0.51, 0.51, 0.6, 0.54, 0.58, 0.63, 0.61]"
4102,4102,"(0, 7)","(2, 4)",10,0.09015552245499925,10,./data/datasets/BISI/dataset12/individuals/ca_4102,"[0.07, 0.96, 0.02, 0.98, 0.02, 0.98, 0.02, 0.98, 0.02, 0.98]"
4103,4103,"(2, 8)","(5, 5)",10,0.6766423213923732,10,./data/datasets/BISI/dataset12/individuals/ca_4103,"[0.68, 0.43, 0.51, 0.56, 0.55, 0.55, 0.53, 0.53, 0.53, 0.54]"
4104,4104,"(0, 7)","(2, 3)",10,0.8582590414989707,10,./data/datasets/BISI/dataset12/individuals/ca_4104,"[0.86, 0.1, 0.94, 0.04, 0.96, 0.04, 0.96, 0.04, 0.96, 0.04]"
4105,4105,"(5, 7)","(1, 1)",10,0.11444360558374855,10,./data/datasets/BISI/dataset12/individuals/ca_4105,"[0.11, 0.06, 0.04, 0.04, 0.04, 0.04, 0.04, 0.04, 0.04, 0.04]"
4106,4106,"(7, 8)","(1, 5)",10,0.33785758016401846,10,./data/datasets/BISI/dataset12/individuals/ca_4106,"[0.34, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]"
4107,4107,"(6, 7)","(5, 6)",10,0.901633361739335,10,./data/datasets/BISI/dataset12/individuals/ca_4107,"[0.93, 0.17, 0.09, 0.01, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
4108,4108,"(5, 6)","(0, 3)",10,0.09217701763720909,10,./data/datasets/BISI/dataset12/individuals/ca_4108,"[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]"
4109,4109,"(3, 8)","(1, 3)",10,0.8091205060395157,10,./data/datasets/BISI/dataset12/individuals/ca_4109,"[0.8, 0.21, 0.23, 0.27, 0.38, 0.31, 0.41, 0.44, 0.63, 0.44]"
4110,4110,"(5, 6)","(5, 8)",10,0.3132445746074167,10,./data/datasets/BISI/dataset12/individuals/ca_4110,"[0.29, 0.01, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
4111,4111,"(8, 8)","(2, 5)",10,0.06421401996968978,10,./data/datasets/BISI/dataset12/individuals/ca_4111,"[0.03, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
4112,4112,"(3, 8)","(4, 5)",10,0.0016403910580453651,10,./data/datasets/BISI/dataset12/individuals/ca_4112,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
4113,4113,"(1, 6)","(3, 4)",10,0.005037115425739258,10,./data/datasets/BISI/dataset12/individuals/ca_4113,"[0.01, 0.08, 0.2, 0.37, 0.56, 0.79, 0.18, 0.72, 0.26, 0.56]"
4114,4114,"(2, 5)","(2, 3)",10,0.15386756466503748,10,./data/datasets/BISI/dataset12/individuals/ca_4114,"[0.09, 0.09, 0.17, 0.21, 0.47, 0.29, 0.49, 0.48, 0.55, 0.36]"
4115,4115,"(0, 7)","(0, 4)",10,0.2701506423914396,10,./data/datasets/BISI/dataset12/individuals/ca_4115,"[0.23, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0]"
4116,4116,"(1, 6)","(0, 5)",10,0.8222799198266666,10,./data/datasets/BISI/dataset12/individuals/ca_4116,"[0.81, 0.25, 0.46, 0.61, 0.66, 0.45, 0.67, 0.55, 0.62, 0.52]"
4117,4117,"(0, 1)","(5, 6)",10,0.43726415395418694,10,./data/datasets/BISI/dataset12/individuals/ca_4117,"[0.46, 0.15, 0.62, 0.28, 0.35, 0.43, 0.32, 0.35, 0.43, 0.27]"
4118,4118,"(0, 5)","(1, 2)",10,0.5961835542318691,10,./data/datasets/BISI/dataset12/individuals/ca_4118,"[0.63, 0.24, 0.79, 0.19, 0.81, 0.19, 0.81, 0.19, 0.81, 0.19]"
4119,4119,"(3, 8)","(2, 2)",10,0.03816966855384063,10,./data/datasets/BISI/dataset12/individuals/ca_4119,"[0.04, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
4120,4120,"(0, 0)","(1, 1)",10,0.9640583119989696,10,./data/datasets/BISI/dataset12/individuals/ca_4120,"[0.97, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0]"
4121,4121,"(0, 8)","(1, 8)",10,0.5244321604408098,10,./data/datasets/BISI/dataset12/individuals/ca_4121,"[0.49, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
4122,4122,"(4, 7)","(3, 6)",10,0.4466471103250611,10,./data/datasets/BISI/dataset12/individuals/ca_4122,"[0.29, 0.26, 0.28, 0.31, 0.28, 0.34, 0.19, 0.11, 0.08, 0.06]"
4123,4123,"(6, 8)","(4, 5)",10,0.25196105745326847,10,./data/datasets/BISI/dataset12/individuals/ca_4123,"[0.23, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
4124,4124,"(3, 7)","(4, 8)",10,0.811059266642651,10,./data/datasets/BISI/dataset12/individuals/ca_4124,"[0.85, 0.97, 0.97, 0.97, 0.97, 0.97, 0.97, 0.97, 0.97, 0.97]"
4125,4125,"(5, 7)","(6, 6)",10,0.8134430832206249,10,./data/datasets/BISI/dataset12/individuals/ca_4125,"[0.82, 0.38, 0.12, 0.01, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
4126,4126,"(5, 5)","(5, 8)",10,0.08841142902994736,10,./data/datasets/BISI/dataset12/individuals/ca_4126,"[0.09, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
4127,4127,"(3, 7)","(4, 8)",10,0.8058085478071738,10,./data/datasets/BISI/dataset12/individuals/ca_4127,"[0.76, 0.97, 0.97, 0.97, 0.97, 0.97, 0.97, 0.97, 0.97, 0.97]"
4128,4128,"(4, 4)","(4, 6)",10,0.9527980298442811,10,./data/datasets/BISI/dataset12/individuals/ca_4128,"[0.96, 0.01, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
4129,4129,"(2, 7)","(0, 5)",10,0.8009434349882644,10,./data/datasets/BISI/dataset12/individuals/ca_4129,"[0.81, 0.28, 0.37, 0.67, 0.53, 0.6, 0.66, 0.5, 0.52, 0.6]"
4130,4130,"(2, 5)","(0, 8)",10,0.738934266304041,10,./data/datasets/BISI/dataset12/individuals/ca_4130,"[0.69, 0.87, 0.87, 0.87, 0.87, 0.87, 0.87, 0.87, 0.87, 0.87]"
4131,4131,"(4, 5)","(0, 7)",10,0.5114387344216023,10,./data/datasets/BISI/dataset12/individuals/ca_4131,"[0.51, 0.82, 0.67, 0.67, 0.76, 0.77, 0.75, 0.75, 0.75, 0.75]"
4132,4132,"(1, 4)","(2, 8)",10,0.4605990009919876,10,./data/datasets/BISI/dataset12/individuals/ca_4132,"[0.5, 0.79, 0.79, 0.79, 0.79, 0.79, 0.79, 0.79, 0.79, 0.79]"
4133,4133,"(0, 3)","(3, 5)",10,0.45087509732148257,10,./data/datasets/BISI/dataset12/individuals/ca_4133,"[0.39, 0.6, 0.52, 0.51, 0.55, 0.48, 0.61, 0.49, 0.52, 0.54]"
4134,4134,"(0, 2)","(6, 7)",10,0.7717665238900557,10,./data/datasets/BISI/dataset12/individuals/ca_4134,"[0.77, 0.5, 0.18, 0.71, 0.51, 0.29, 0.5, 0.54, 0.18, 0.66]"
4135,4135,"(4, 7)","(4, 7)",10,0.6404716761826607,10,./data/datasets/BISI/dataset12/individuals/ca_4135,"[0.67, 0.88, 0.65, 0.68, 0.76, 0.78, 0.78, 0.7, 0.8, 0.76]"
4136,4136,"(1, 6)","(3, 8)",10,0.47824409797197864,10,./data/datasets/BISI/dataset12/individuals/ca_4136,"[0.52, 0.94, 0.94, 0.94, 0.94, 0.94, 0.94, 0.94, 0.94, 0.94]"
4137,4137,"(0, 7)","(1, 3)",10,0.9697131439269217,10,./data/datasets/BISI/dataset12/individuals/ca_4137,"[1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0]"
4138,4138,"(7, 8)","(7, 8)",10,0.20851746296870977,10,./data/datasets/BISI/dataset12/individuals/ca_4138,"[0.18, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
4139,4139,"(0, 0)","(3, 4)",10,0.9046424359907853,10,./data/datasets/BISI/dataset12/individuals/ca_4139,"[0.94, 0.01, 0.91, 0.01, 0.91, 0.01, 0.91, 0.01, 0.91, 0.01]"
4140,4140,"(2, 8)","(0, 2)",10,0.3051730666500364,10,./data/datasets/BISI/dataset12/individuals/ca_4140,"[0.25, 0.71, 0.31, 0.36, 0.52, 0.55, 0.45, 0.45, 0.57, 0.42]"
4141,4141,"(2, 3)","(2, 8)",10,0.8172551135157351,10,./data/datasets/BISI/dataset12/individuals/ca_4141,"[0.84, 0.84, 0.84, 0.84, 0.84, 0.84, 0.84, 0.84, 0.84, 0.84]"
4142,4142,"(0, 4)","(6, 7)",10,0.7421568953278145,10,./data/datasets/BISI/dataset12/individuals/ca_4142,"[0.75, 0.41, 0.47, 0.69, 0.32, 0.59, 0.56, 0.47, 0.52, 0.52]"
4143,4143,"(0, 7)","(4, 8)",10,0.45545918495741056,10,./data/datasets/BISI/dataset12/individuals/ca_4143,"[0.52, 0.8, 0.92, 0.94, 0.94, 0.94, 0.94, 0.94, 0.94, 0.94]"
4144,4144,"(4, 6)","(1, 3)",10,0.9776953143423426,10,./data/datasets/BISI/dataset12/individuals/ca_4144,"[0.97, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
4145,4145,"(5, 5)","(3, 7)",10,0.17813485045210709,10,./data/datasets/BISI/dataset12/individuals/ca_4145,"[0.17, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
4146,4146,"(3, 4)","(7, 8)",10,0.8881346044024848,10,./data/datasets/BISI/dataset12/individuals/ca_4146,"[0.92, 0.82, 0.69, 0.54, 0.26, 0.27, 0.23, 0.17, 0.16, 0.1]"
4147,4147,"(0, 7)","(4, 6)",10,0.25018909087387176,10,./data/datasets/BISI/dataset12/individuals/ca_4147,"[0.24, 0.81, 0.59, 0.76, 0.61, 0.76, 0.64, 0.76, 0.6, 0.79]"
4148,4148,"(0, 5)","(1, 5)",10,0.5242738584118735,10,./data/datasets/BISI/dataset12/individuals/ca_4148,"[0.56, 0.81, 0.27, 0.88, 0.16, 0.92, 0.11, 0.97, 0.01, 0.99]"
4149,4149,"(5, 8)","(3, 8)",10,0.32069738220124444,10,./data/datasets/BISI/dataset12/individuals/ca_4149,"[0.28, 0.24, 0.24, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25]"
4150,4150,"(0, 8)","(1, 5)",10,0.24129912026950862,10,./data/datasets/BISI/dataset12/individuals/ca_4150,"[0.25, 0.99, 0.01, 0.99, 0.01, 0.99, 0.01, 0.99, 0.01, 0.99]"
